,x,y,lidar_height,lidar_snow_depth,is2_height,beam,residual,snow_depth_residual,lon,lat
27674,475102.36062842724,7224395.173600089,458.5741341180363,0.9764021245466885,460.00076,3,1.4266288214168412,0.4502266968701527,-147.53080325956842,65.14209131633906
27675,475100.029711309,7224375.300224915,463.0096156391687,0.9568998137922613,463.9913,3,0.9816868510656604,0.02478703727339915,-147.5308493890452,65.14191283190469
27676,475097.6989840476,7224355.426827535,466.60212763756715,0.912616859802873,467.83664,3,1.2345117667297245,0.3218949069268515,-147.5308955138561,65.14173434726739
27677,475095.36716525577,7224335.55356117,469.994007434242,1.0506802221910871,471.16446,3,1.1704517942736175,0.11977157208253031,-147.53094166134514,65.14155586370528
27678,475093.02858306427,7224315.681101948,473.4151263571623,0.9259522939491384,474.54187,3,1.1267437600251924,0.20079146607605403,-147.53098795254448,65.1413773868568
27679,475090.6777099019,7224295.81010865,476.754402651626,0.8621396823364678,478.13513,3,1.3807291843115195,0.5185895019750517,-147.5310345054039,65.14119892221541
27680,475088.3122967231,7224275.94084956,480.77113286363794,1.009202857875259,481.665,3,0.8938756812839301,-0.11532717659132885,-147.5310813679102,65.14102047201834
27681,475085.9311069678,7224256.073472456,483.6527437318174,0.9579376360727823,484.93674,3,1.2839933287294798,0.32605569265669754,-147.5311285664438,65.14084203749782
27682,475083.5343696409,7224236.207952549,487.55857295211035,1.0238762148615952,488.6472,3,1.088613327186522,0.06473711232492674,-147.5311760961119,65.14066361844846
27683,475081.1194035937,7224216.344607126,491.3045744579429,0.8762266746185605,492.4731,3,1.1685395557289553,0.2923128811103948,-147.53122401411886,65.14048521751434
27684,475078.6791964187,7224196.4842741005,494.61952873567355,1.011183933846129,495.82394,3,1.2044153561233202,0.19323142227719114,-147.53127247008987,65.14030684168365
27685,475076.2261082065,7224176.625477804,497.76110538993765,0.923994462330263,498.88135,3,1.1202422663123457,0.19624780398208275,-147.53132120027283,65.14012847864903
27686,475073.7745301142,7224156.76650185,500.73432152961595,0.893123121046196,501.92426,3,1.1899338414777958,0.29681072043159984,-147.53136989758397,65.1399501140969
27687,475071.33135562803,7224136.90652223,503.54422251714794,1.0258638982049213,504.985,3,1.4407628344145564,0.41489893620963514,-147.53141841493155,65.13977174115462
27688,475068.9022343347,7224117.044865362,506.79304202844105,1.024336701185138,508.05676,3,1.2637206668714498,0.2393839656863117,-147.53146663176994,65.13959335420543
27689,475066.49036327057,7224097.181150019,509.9534666310539,1.0643328208602039,511.14044,3,1.1869752634773363,0.12264244261713242,-147.53151447988822,65.1394149500706
27690,475064.10463553516,7224077.314314465,512.51561769696,1.0128907452659752,513.8336,3,1.318000467102479,0.30510972183650376,-147.53156176953772,65.13923651989604
27691,475061.755610257,7224057.443099102,515.012445593978,0.9679722126436967,516.2673,3,1.2548273552407636,0.2868551425970669,-147.5316082754265,65.13905805317846
27692,475059.43609928596,7224037.56836044,517.2890684008264,0.9026854912388048,518.524,3,1.2349184155798412,0.33223292434103635,-147.53165415094452,65.13887955706029
27693,475057.1276999574,7224017.69229561,519.4373645575572,0.9165180355176897,520.93195,3,1.4945812432240473,0.5780632077063576,-147.5316997887623,65.13870104986509
27694,475054.8234851772,7223997.815732103,522.6050896631635,0.9487389192521891,523.5781,3,0.9730353368364604,0.024296417584271257,-147.53174533668718,65.13852253849412
27695,475052.51813655515,7223977.939302914,524.9120665341763,0.9726544023199015,525.9511,3,1.039044305667403,0.0663899033475015,-147.53179090819762,65.13834402822499
27696,475050.2073999323,7223958.06351709,526.6523734476846,1.02975775015191,527.64514,3,0.9927681538779325,-0.036989596273977465,-147.53183659406267,65.13816552330346
27697,475047.8845292563,7223938.189179648,528.0068298765846,1.034563213229532,528.9351,3,0.9282897523216889,-0.10627346090784306,-147.53188253821673,65.13798703044246
27698,475045.5359884796,7223918.31790673,528.9144693625632,0.9691870459788345,529.7835,3,0.8690389382180683,-0.10014810776076621,-147.53192902946398,65.13780856311908
27699,475043.16386990744,7223898.44944845,529.2904924669314,0.901454903439977,530.1401,3,0.8495832166623813,-0.05187168677759568,-147.5319760231517,65.13763011924897
27700,475040.78511423385,7223878.581781634,528.9710799901536,0.8864674962439405,529.7812,3,0.810108974690138,-0.07635852155380252,-147.53202315782275,65.13745168195985
27701,475038.40376317926,7223858.714425333,528.034575708634,0.9263604518115844,528.7948,3,0.7602240960535482,-0.1661363557580362,-147.53207034724096,65.13727324724191
27702,475036.0236860499,7223838.84691792,526.5269403231646,0.9352939878731256,527.3207,3,0.7937383877729189,-0.14155560010020662,-147.53211750885075,65.13709481124589
27703,475033.6473360727,7223818.978964684,524.8861737382188,0.8293276505087388,525.68225,3,0.7960772383437416,-0.033250412164997245,-147.53216459031128,65.13691637151305
27704,475031.2774578845,7223799.110239688,523.2463649890904,0.9898832316851426,524.03784,3,0.7914768077846475,-0.19840642390049512,-147.53221153306643,65.1367379253266
27705,475028.924919721,7223779.23944431,521.6416867246633,0.9964284926306288,522.2766,3,0.6349246034617408,-0.361503889168888,-147.53225810524148,65.13655946185706
27706,475026.5917393176,7223759.366335989,519.3416720931798,0.8818742337188129,520.16034,3,0.8186672622889546,-0.06320697142985832,-147.53230426379477,65.13638097908111
27707,475024.260065915,7223739.493051366,517.1759599627155,0.8883306314983389,517.9283,3,0.7523237286907261,-0.13600690280761285,-147.5323503895821,65.13620249481929
27708,475021.92617025715,7223719.620029937,514.8381690372495,1.0538781782298026,515.5283,3,0.6901512752505141,-0.36372690297928845,-147.5323965621663,65.13602401273283
27709,475019.6316122813,7223700.1407867875,512.5140173480149,0.8791562240572577,513.06287,3,0.5488488629225685,-0.33030736113468917,-147.53244196648504,65.13584906667823
27710,475017.28925693827,7223680.34748368,510.0557828800424,0.9224582977804573,510.6568,3,0.6010164363638637,-0.3214418614165936,-147.53248833248034,65.13567129916811
27711,475014.8711509148,7223660.007328586,507.3992242587824,1.0633394545287287,508.07172,3,0.6724920498113534,-0.39084740471737534,-147.53253621404636,65.13548861941992
27712,475012.48401293723,7223640.140663289,504.5966975588135,1.1348129511858311,505.32437,3,0.7276737790771222,-0.407139172108709,-147.53258352005233,65.13531019026097
27713,475010.0743798575,7223620.276681477,501.558210330239,1.0953543425823686,502.4193,3,0.8611011931985217,-0.2342531493838469,-147.53263130534265,65.13513178345782
27714,475007.653486112,7223600.414043665,498.70561246570946,1.1370432222796059,499.50754,3,0.8019253760874108,-0.3351178461921951,-147.53267933023213,65.13495338784209
27715,475005.22530451464,7223580.552275534,495.8732727478943,1.0809674696919522,496.66733,3,0.7940551329650702,-0.286912336726882,-147.5327275099604,65.13477499945857
27716,475002.79317656177,7223560.690978241,492.99601020810957,1.0942633394576098,493.76053,3,0.764518356343558,-0.32974498311405176,-147.53277577323772,65.13459661498159
27717,475000.3600343474,7223540.8298014775,490.1034912853674,1.1247418343036304,490.94214,3,0.8386473865076027,-0.28609444779602766,-147.5328240575102,65.13441823148993
27718,474997.9275806382,7223520.96854273,487.7175299519603,1.0906099116068535,488.169,3,0.45147639569597686,-0.6391335159108766,-147.53287232645167,65.1342398472955
27719,474995.506699262,7223501.105902415,484.5842498978595,1.0418564572670745,485.20386,3,0.619607524015521,-0.42224893325155355,-147.532920347874,65.13406145156226
27720,474993.09951782395,7223481.241626648,481.3988091743245,1.1694710340498444,482.1044,3,0.7055914604410987,-0.46387957360874577,-147.5329680763936,65.13388304217362
27721,474990.6950611353,7223461.377024987,478.15296709040024,1.142742076111159,478.91833,3,0.7653678705372613,-0.3773742055738978,-147.53301574615034,65.13370463004838
27722,474988.29055561475,7223441.512430463,475.12162445479566,1.2246768549233018,475.8127,3,0.6910891682512101,-0.5335876866720917,-147.53306341631435,65.13352621796456
27724,474983.4755501327,7223401.783953356,469.7730788491097,1.1318209784750517,470.31433,3,0.5412522055777913,-0.5905687728972604,-147.53315888261486,65.13316939967378
27725,474981.0656240314,7223381.920004804,466.78004044470504,1.0453757882582566,467.3683,3,0.5882456881074631,-0.4571301001507935,-147.53320666650822,65.13299099291831
27726,474978.6457565345,7223362.057242834,463.64048836636584,1.126501159357213,464.1896,3,0.5491173465247812,-0.5773838128324318,-147.53325466183864,65.13281259603693
27728,474973.7875379332,7223322.333926081,457.2717644187997,1.0896761769589414,457.8854,3,0.6136420753409197,-0.4760341016180216,-147.5333510448761,65.1324558206196
27729,474971.37063765613,7223302.470809558,454.3447564143759,1.1005345683642442,454.80896,3,0.4642035465615777,-0.6363310218026665,-147.53339897499043,65.13227742072445
27730,474968.96919775265,7223282.605846564,451.31003796976034,1.0672604881787622,451.7621,3,0.45204699117715563,-0.6152134970016065,-147.53344657466928,65.13209900541501
27731,474966.5857268562,7223262.7387399115,448.08050599560704,1.1352233520656034,448.9199,3,0.8393853618148341,-0.2958379902507693,-147.53349379040634,65.13192057221532
27732,474964.22093411384,7223242.869402048,445.74099062249246,1.143086972635202,446.4224,3,0.6814031763356638,-0.46168379629953815,-147.53354060708156,65.13174212039388
27735,474957.2992277506,7223183.240780393,437.5421948066461,1.121128592118993,438.19205,3,0.649852312494545,-0.47127627962444807,-147.53367737009265,65.13120659301133
27736,474955.02355127304,7223163.360804191,434.76137611208554,1.0790976353027617,435.25174,3,0.4903633898675821,-0.5887342454351796,-147.53372228336644,65.13102805242542
27737,474952.7502513598,7223143.480545609,431.8661563237093,174.0780502691551,432.41174,3,0.5455868403532236,-173.5324634288019,-147.53376714534846,65.13084950946887
27133,473122.16151927155,7235149.962376266,719.922787351825,0.9750930025818361,720.8251,5,0.9022858903624638,-0.0728071122193723,-147.57510646511102,65.23842920884546
27134,473119.8499317445,7235130.088000208,720.0900194196437,1.1663798544534583,721.0225,5,0.9325025530125686,-0.2338773014408897,-147.57515204700928,65.23825070583048
27135,473117.5265213924,7235110.215011169,720.313575531783,1.1140867857820385,721.1645,5,0.8509142143107056,-0.2631725714713329,-147.57519788152322,65.23807221427533
27136,473115.1846044644,7235090.34421511,720.3532612362973,1.101054690027719,721.2164,5,0.8631083926089786,-0.2379462974187403,-147.5752441118059,65.2378937408642
27137,473112.8231746777,7235070.475792293,720.3385689200732,1.1397166306196327,721.2276,5,0.8890311775830924,-0.25068545303654033,-147.57529075941412,65.2377152871317
27138,473110.4151497332,7235050.612882812,720.3047011950099,1.211073059639663,721.2283,5,0.9235702893651023,-0.2875027702745607,-147.57533840437844,65.2375368790349
27139,473107.94173319027,7235030.75776245,720.3146210679238,1.0707765833904843,721.2085,5,0.8938750258262189,-0.1769015575642654,-147.57538744927035,65.23735853545341
27140,473105.4487297023,7235010.904995831,720.2481705568667,1.320312723632996,721.23145,5,0.9832747556332606,-0.3370379679997353,-147.57543691302325,65.23718021136746
27141,473102.9628401545,7234991.051389911,720.0952300544203,1.320197311077202,721.1318,5,1.0365448479234374,-0.2836524631537647,-147.57548622375137,65.23700188031341
27142,473100.4978792965,7234971.1952829445,719.9700764222164,1.1540729935457668,720.86804,5,0.8979655699711202,-0.25610742357464655,-147.57553508557467,65.2368235285128
27143,473098.0654889297,7234951.33528439,719.80057756099,1.0676657124673858,720.6277,5,0.8271079858850499,-0.24055772658233598,-147.57558324916258,65.23664514444285
27144,473095.6703762527,7234931.470847326,719.6004874554417,1.1560097200526382,720.40356,5,0.8030769976833199,-0.3529327223693184,-147.57563061371576,65.23646672358251
27145,473093.338651457,7234911.598859374,719.1682787980405,1.2037305551576534,720.09283,5,0.9245556746157035,-0.27917488054194983,-147.57567662004112,65.23628824014544
27146,473091.0919075645,7234891.716757484,718.8510004058517,1.1863718679993525,719.78485,5,0.9338506683670857,-0.2525211996322667,-147.57572080570736,65.23610967290479
27147,473088.89345550915,7234871.828880521,718.4894060036729,1.1793060874559251,719.40576,5,0.9163557150770885,-0.26295037237883667,-147.5757639565135,65.23593105778681
27148,473086.706701532,7234851.939614405,718.0976571287706,1.1388786182010628,718.99347,5,0.8958121095106435,-0.24306650869041935,-147.57580685620772,65.23575243114699
27149,473084.5152936863,7234832.050931834,717.5780855941985,1.2580164667795535,718.60724,5,1.0291531753327945,-0.228863291446759,-147.57584985500444,65.23557380934564
27150,473082.30329190375,7234812.164649856,717.2256576390166,1.280051866544232,718.15106,5,0.9254043727021326,-0.35464749384209937,-147.57589329426688,65.23539520738008
27151,473080.0613077137,7234792.281966536,716.6561516753947,1.2074924163499197,717.62775,5,0.9715949066365965,-0.23589750971332313,-147.575937375069,65.23521663523009
27152,473077.76630293403,7234772.405616435,716.2255704879271,1.1274200829079437,717.1645,5,0.9389192581666066,-0.18850082474133711,-147.57598259078767,65.23503811554293
27153,473075.3913361691,7234752.538766379,715.8542256458655,1.2023833386093863,716.79083,5,0.9366068736657098,-0.26577646494367646,-147.5760295183719,65.23485967452379
27154,473072.9585690867,7234732.678807633,715.349637393779,1.2277398038061749,716.349,5,0.9993616296585515,-0.2283781741476234,-147.57607768317996,65.23468129058078
27155,473070.4905024608,7234712.823055865,714.7585596081464,1.221544326968873,715.772,5,1.0134130481036436,-0.20813127886522942,-147.57612660331355,65.23450294147206
27156,473067.9983332021,7234692.970195005,714.2846691612198,1.151695872321102,715.1759,5,0.8912341590927326,-0.2604617132283693,-147.57617603897154,65.23432461630638
27157,473065.493816994,7234673.11879047,713.7043944812988,1.1556014912451422,714.5826,5,0.8781860851074725,-0.2774154061376697,-147.5762257383826,65.23414630317538
27158,473062.9865415224,7234653.267725274,712.9938504238233,1.2485389532193036,713.97174,5,0.9778902988329037,-0.27064865438639996,-147.57627549622225,65.2339679928427
27159,473060.49054624705,7234633.415298716,712.4129357212652,1.1053961143794135,713.2998,5,0.8868689662348288,-0.21852714814458474,-147.57632501182508,65.23378967120004
27160,473058.0208129453,7234613.559776453,711.866587749729,1.0934694085818752,712.65985,5,0.7932633244897715,-0.3002060840921037,-147.57637396436928,65.23361132391494
27161,473055.58254589135,7234593.700520245,711.2721823964571,1.1185443843274787,712.1226,5,0.8504372324491669,-0.2681071518783118,-147.57642224241312,65.23343294568811
27162,473053.16873433423,7234573.838296467,710.7098817721513,1.0867910496224091,711.58685,5,0.8769712551924158,-0.20981979442999332,-147.5764699960907,65.23325454282151
27163,473050.7804903614,7234553.97304496,710.1436324002749,1.124006104029387,711.06177,5,0.9181351778501039,-0.20587092617928304,-147.5765172016116,65.23307611486699
27164,473048.417927684,7234534.104695004,709.6573828401449,1.0205674063836996,710.5312,5,0.8738061246988309,-0.14676128168486868,-147.5765638565406,65.23289766119994
27165,473046.07932364853,7234514.233548205,709.1676546173669,1.145839049788083,710.00854,5,0.8408903045080933,-0.3049487452799897,-147.57660999779702,65.23271918438563
27166,473043.76389100973,7234494.359586221,708.609680066396,1.2114394244623186,709.6067,5,0.9970093867290188,-0.21443003773329972,-147.57665564222762,65.23254068419534
27167,473041.4676249317,7234474.483330781,708.3075045078542,1.2254336438521154,709.2732,5,0.9656888515207811,-0.2597447923313343,-147.576700875611,65.23236216498216
27168,473039.1876410437,7234454.605214804,708.2094619189998,1.177295540061735,709.11426,5,0.9047958935002498,-0.2724996465614853,-147.57674575973877,65.23218363039408
27169,473036.913858527,7234434.726274147,708.0673532614579,1.2239711146378558,709.00336,5,0.9360036721358256,-0.2879674425020302,-147.57679051045457,65.23200508889835
27170,473034.63982023014,7234414.847432731,707.5858989530211,1.2470211499146087,708.679,5,1.0931171602601353,-0.15390398965447338,-147.5768352660628,65.23182654825499
27171,473032.36183006456,7234394.969052518,707.848566166406,1.2031527850764383,708.5349,5,0.6863459429689556,-0.5168068421074827,-147.57688010569436,65.23164801140832
27172,473030.0738893716,7234375.091863391,707.6373727641388,1.1471653671030229,708.3478,5,0.7104055561736686,-0.43675981092935423,-147.57692515780232,65.23146948441475
27173,473027.77085264586,7234355.216418841,707.0517879736559,1.2154819338042002,708.0299,5,0.9781192529065947,-0.23736268089760548,-147.5769705325528,65.23129097181793
27174,473025.44467234664,7234335.3437862145,706.6637755404928,1.1222817256002604,707.6078,5,0.944012545444707,-0.17826918015555338,-147.57701640228356,65.2311124825335
27175,473023.0951091828,7234315.473919933,705.768614349612,1.2823659671593823,707.0012,5,1.232606353513006,-0.049759613646376266,-147.57706277209417,65.23093401613257
27176,473020.7303674889,7234295.605874682,705.7395848641877,1.1704732976319308,706.6097,5,0.870095311593559,-0.30037798603837174,-147.57710946630283,65.23075556480643
27177,473018.3527749223,7234275.7393202325,706.0188025225342,1.0985647508743221,706.60675,5,0.5879479657470483,-0.5106167851272738,-147.57715643505128,65.23057712578301
27178,473015.9618985441,7234255.874383802,705.4606115365657,1.2335622392624626,706.6329,5,1.1722619985905567,-0.06130024067190587,-147.5772036876192,65.23039870016791
27179,473013.5595925567,7234236.0107795475,705.885915700127,1.1410908463811915,706.71533,5,0.8294163311229568,-0.31167451525823475,-147.57725118428525,65.2302202855485
27180,473011.1461901778,7234216.148508028,705.6488806134539,1.2493949092736896,706.705,5,1.0561364763898382,-0.19325843288385136,-147.57729891791746,65.23004188195686
27181,473008.7308809974,7234196.2864803625,705.6364335364425,1.2705650947345424,706.6055,5,0.969096248713754,-0.3014688460207884,-147.57734669174366,65.22986348037769
27182,473006.31636286597,7234176.424332139,705.5310173203414,1.0824887729771342,706.4283,5,0.8972663710648021,-0.18522240191233208,-147.57739444798833,65.22968507776295
27183,473003.91797196795,7234156.765883912,705.1919760576969,1.1799193483243966,706.1814,5,0.9894204266780662,-0.19049892164633042,-147.57744189852792,65.22950850406214
27184,473001.4934711815,7234136.956618919,705.0623866898039,1.1963405994326182,705.945,5,0.8826206344148204,-0.31371996501779775,-147.577489877366,65.2293305750616
27185,472999.02540505596,7234116.843607722,704.9655373259756,1.2190622503598183,705.87335,5,0.9078147248056894,-0.31124752555412893,-147.57753872788794,65.22914991723509
27186,472996.5838183536,7234096.984698963,705.050653222682,1.0997218062681937,705.85284,5,0.8021910155993055,-0.2975307906688882,-147.57758706115212,65.22897154138614
27187,472994.1423410304,7234077.125774047,705.0488056060435,1.1303568789291076,705.84674,5,0.7979351166127344,-0.3324217623163732,-147.57763539142786,65.22879316538194
27188,472991.6909462657,7234057.268072998,705.4257160221312,1.0769263466489436,706.11176,5,0.6860393489625949,-0.3908869976863487,-147.5776839334096,65.22861479952452
27189,472989.2324235058,7234037.411131582,705.6870040060368,1.027837987501501,706.468,5,0.7810135720882272,-0.2468244154132737,-147.57773262734253,65.22843643987763
